timestamp,volume,close,RSI,SMA20,MACD,stock_id
2018-10-12,7450700,117.77,68.72871736662881,115.22250000000001,0.5134711979365107,CVX
2018-10-12,4161711,213.87,38.82633913340157,222.11700000000002,4.211931411846308,GS
2018-10-12,5450229,192.47,65.71578120910752,181.6685,3.2792837681111564,HD
2018-10-12,4443503,156.2,69.40865543442354,149.79500000000002,3.3450920377160855,HON
2018-10-12,6563403,140.85,80.29767911200804,126.74250000000002,5.082830193841247,IBM
2018-10-12,32087385,44.88,39.18393782383419,46.022000000000006,-0.7021944337361674,INTC
2018-10-12,32075740,106.95,44.73820632452046,107.57000000000001,0.059889018825089124,JPM
2018-10-12,12420075,44.68,25.2427184466019,46.929,-0.9875100072153558,KO
2018-10-12,3446093,163.82,30.623686054660183,173.7745,-4.735336230637557,MCD
2018-10-12,2798116,198.23,58.872158252140494,194.7925,0.699428873537812,MMM
2018-10-12,10161183,69.81,33.79040156709108,72.1375,-1.1549220703148109,MRK
2018-10-12,47742109,109.57,55.919558871229306,107.83800000000001,0.734713128986769,MSFT
2018-10-12,9879145,79.06,22.846828261990694,87.0275,-3.0417906976960722,PG
2018-10-12,2327414,123.65,45.09803921568629,125.061,-0.47798223624766933,TRV
2018-10-12,4006323,259.61,48.80952380952382,263.5775,-0.4347202073570884,UNH
2018-10-12,12993257,140.06,49.06166219839141,139.464,0.421386129519675,V
2018-10-12,18866632,53.73,39.11819887429644,56.04299999999999,-1.1058091203856435,VZ
2018-10-12,9722766,73.5,27.304964539007116,77.8,-1.2624110852211317,WBA
2018-10-12,8553947,94.81,29.07904278462661,99.24,-0.9445563266799013,WMT
2018-10-15,26160473,44.67,45.59303590859631,45.679500000000004,-0.14081934916349326,CSCO
2018-10-15,6047283,116.94,55.429975429975414,115.3095,0.3824766978652434,CVX
2018-10-15,3333750,215.22,37.939656609434905,222.55599999999998,5.098417238841449,GS
2018-10-15,3642768,191.17,65.0106837606837,181.3445,2.740795435409325,HD
2018-10-15,3321633,156.21,67.14605305209336,149.501,3.3115329246181773,HON
2018-10-15,4965533,141.13,81.41658440276404,125.87700000000002,4.696278201231735,IBM
2018-10-15,21632953,44.53,42.03703703703703,46.1835,-0.7176882580186827,INTC
2018-10-15,18903216,106.34,44.70954356846474,107.787,0.0959715169255162,JPM
2018-10-15,11608529,44.91,25.12077294685986,47.178999999999995,-0.9321979815555537,KO
2018-10-15,4265948,163.67,28.387309980171878,174.8805,-4.5800404199213745,MCD
2018-10-15,1812792,198.94,59.08148148148145,194.93599999999998,0.6608177939353084,MMM
2018-10-15,6580933,69.46,36.881419234360415,72.39,-1.0884144000919065,MRK
2018-10-15,32068103,107.6,52.47422680412371,107.83800000000001,0.6787266675196122,MSFT
2018-10-15,9691455,80.13,23.894282632146684,87.695,-2.7877290522339564,PG
2018-10-15,1305179,123.39,45.236593059936894,125.43000000000002,-0.4335209909926476,TRV
2018-10-15,3583446,260.25,49.307580174927125,264.42449999999997,-0.047272540788696915,UNH
2018-10-15,7953001,137.23,46.75159235668789,139.6575,0.39416356361206795,V
2018-10-15,13022030,53.6,36.363636363636374,56.2795,-1.063451055958545,VZ
2018-10-15,8308666,74.72,33.01186943620182,78.24449999999999,-1.067671879154389,WBA
2018-10-15,8305499,93.82,22.271386430678504,99.7775,-0.8077861846679895,WMT
2018-10-16,22669396,45.82,48.16091954022988,45.727000000000004,-0.08160706998458522,CSCO
2018-10-16,4846133,117.51,47.019591496456876,115.332,0.2942258748962274,CVX
2018-10-16,5924183,221.7,43.557268722466944,222.0975,6.018282170913949,GS
2018-10-16,4057412,193.58,65.27219093590774,180.7575,2.1459860298821525,HD
2018-10-16,2837822,159.56,70.88394062078272,149.097,3.219513359542418,HON
2018-10-16,8695489,145.12,80.62072336265884,124.8655,4.106078702283128,IBM
2018-10-16,21471984,45.94,43.5143769968051,46.2895,-0.6913885463499128,INTC
2018-10-16,19302764,108.62,48.67306606437041,107.91749999999999,0.20273904698207446,JPM
2018-10-16,10442520,45.49,24.683544303797447,47.427,-0.8714586617998634,KO
2018-10-16,4094663,164.07,25.64179104477617,175.9155,-4.299934997226558,MCD
2018-10-16,1939519,202.33,64.74025974025972,194.84099999999998,0.5296332116944598,MMM
2018-10-16,10229047,71.22,40.30612244897957,72.65150000000001,-0.9520585824606371,MRK
2018-10-16,31610164,111.0,56.45101663585952,107.80149999999999,0.7979770142649016,MSFT
2018-10-16,9463022,81.01,23.254593175853003,88.3235,-2.531850674902529,PG
2018-10-16,1232649,124.75,44.478908188585606,125.6125,-0.34399378717996854,TRV
2018-10-16,6453592,272.57,63.58082706766914,265.031,0.38277553604274317,UNH
2018-10-16,11059518,141.74,52.790563866513224,139.78199999999998,0.6418298367465809,V
2018-10-16,15981237,53.7,34.85763589301125,56.5355,-0.9806820201849149,VZ
2018-10-16,7739182,76.28,35.34551231135826,78.59899999999999,-0.9278022469869569,WBA
2018-10-16,11241700,95.81,22.98325722983263,100.28,-0.5206681316321351,WMT
2018-10-17,17803413,45.94,46.868008948545835,45.692,-0.12193456717827189,CSCO
2018-10-17,6978670,117.29,46.619067618647634,115.224,0.1192697208536515,CVX
2018-10-17,4953723,228.28,50.082610491532435,221.26500000000001,6.445043852636786,GS
2018-10-17,8985667,185.17,55.437026841018564,180.0285,1.110196773665507,HD
2018-10-17,3467462,158.05,66.32653061224495,148.503,2.7141427385250836,HON
2018-10-17,19464000,134.05,66.60589486478274,123.65150000000001,2.8867901970464374,IBM
2018-10-17,23124370,45.89,45.83333333333333,46.362,-0.7913276264185072,INTC
2018-10-17,18794482,109.83,50.67607289829514,107.96600000000001,0.1039188537527167,JPM
2018-10-17,11055840,45.86,24.489795918367307,47.6455,-0.8403119858673449,KO
2018-10-17,3608363,166.77,25.935990338164302,176.9125,-3.920601385027311,MCD
2018-10-17,1824202,202.93,61.82945736434104,194.643,0.009326589100595584,MMM
2018-10-17,9344523,71.82,42.066027689030854,72.821,-0.9433708503936487,MRK
2018-10-17,26548243,110.71,55.54319614386355,107.59849999999999,0.592395063903183,MSFT
2018-10-17,10375259,81.86,23.9330091842247,88.94649999999999,-2.2580298998372825,PG
2018-10-17,2106879,126.44,43.45454545454547,125.71549999999999,-0.3631937010455175,TRV
2018-10-17,3985133,267.3,54.72124560522347,264.86350000000004,-0.32829438096212016,UNH
2018-10-17,9170646,142.45,52.36872146118721,139.68099999999998,0.48940635501281804,V
2018-10-17,14528060,53.96,35.657546337157996,56.783500000000004,-0.8709559851402489,VZ
2018-10-17,6256959,76.98,35.543130990415406,78.881,-0.8946187928825253,WBA
2018-10-17,9539386,96.56,23.575331772053133,100.6365,-0.3492459165699273,WMT
2018-10-18,19044600,45.46,37.62677484787017,45.6115,-0.18385170625563063,CSCO
2018-10-18,7391635,117.47,43.359374999999986,115.1455,-0.0833727844276666,CVX
2018-10-18,2995425,224.95,43.429520448411864,219.9755,6.22603721581558,GS
2018-10-18,9261963,180.44,38.510998307952654,179.76500000000001,0.6282956244775164,HD
2018-10-18,3634036,155.19,58.819370802403704,147.977,2.183373069684393,HON
2018-10-18,10011678,130.55,59.171217475104406,122.95900000000002,2.4156722838600047,IBM
2018-10-18,26638830,44.97,38.885595732068744,46.422000000000004,-0.9022851049581604,INTC
2018-10-18,17582467,108.09,40.11661807580174,107.84100000000001,-0.14692319438734103,JPM
2018-10-18,12716854,45.61,20.53291536050152,47.8405,-0.8260075087917613,KO
2018-10-18,3378587,166.81,24.81224725592149,177.7665,-3.6543159180381224,MCD
2018-10-18,2339494,200.38,48.72513309050155,194.39950000000002,-0.7160004323061173,MMM
2018-10-18,12225953,72.21,36.67595171773444,72.93449999999999,-0.9796512963678907,MRK
2018-10-18,32506192,108.5,44.0344827586207,107.3115,0.35090835542109744,MSFT
2018-10-18,9869509,80.24,17.70894213909989,89.52799999999999,-1.9622364029381885,PG
2018-10-18,2818910,125.14,34.77488151658768,125.54550000000002,-0.5544896827278336,TRV
2018-10-18,3132093,266.81,42.24514081713608,264.7465,-0.6945211567616525,UNH
2018-10-18,10222553,139.29,42.34736548647896,139.533,0.21544901861793164,V
2018-10-18,16865074,54.65,36.4620938628159,57.03249999999999,-0.744709940626656,VZ
2018-10-18,5879762,76.58,30.15636634400599,79.10799999999999,-0.9105247290200538,WBA
2018-10-18,11398373,96.17,19.612229679343827,100.88499999999999,-0.2017325305585871,WMT
2018-10-19,21356337,45.34,34.92217898832685,45.677,-0.2113335571324626,CSCO
2018-10-19,7944399,118.14,47.6928895612708,115.11949999999999,-0.35913288703142143,CVX
2018-10-19,2759105,226.96,44.96024070492155,218.91499999999996,6.1949991125882775,GS
2018-10-19,7004297,179.85,36.293306424487064,179.611,0.4856756758851759,HD
2018-10-19,6791579,153.47,55.423476968796415,147.60600000000002,1.7653598113505211,HON
2018-10-19,7791636,129.1,59.184328837508026,122.50349999999999,2.1355810959913555,IBM
2018-10-19,28368505,44.0,34.57019171304883,46.579,-0.9371103214948278,INTC
2018-10-19,15234549,107.91,37.493005036373795,107.93999999999998,-0.28778816209504043,JPM
2018-10-19,13989247,46.33,23.684210526315738,48.047000000000004,-0.7702805942874136,KO
2018-10-19,3509973,167.49,24.424225191925004,178.60399999999998,-3.265357872273114,MCD
2018-10-19,3167309,199.85,44.4385872430153,194.626,-1.371730551522603,MMM
2018-10-19,14513382,72.35,35.81142339075248,73.066,-1.05141795582783,MRK
2018-10-19,32785475,108.66,44.68158347676418,107.25049999999999,0.26259756233420717,MSFT
2018-10-19,30276433,87.3,29.940711462450523,90.2075,-1.3912092646715166,PG
2018-10-19,2044573,126.07,35.23409363745496,125.56799999999998,-0.6582239766899249,TRV
2018-10-19,3336617,265.3,38.85725505595922,264.65299999999996,-1.1019666610473564,UNH
2018-10-19,8696873,140.08,42.75260343371803,139.6605,0.18439148716672094,V
2018-10-19,19103293,54.9,35.283842794759835,57.254000000000005,-0.6429964810383666,VZ
2018-10-19,5934953,77.35,30.705079605761966,79.39349999999999,-0.8768552187225538,WBA
2018-10-19,8950724,97.15,20.24634334103162,101.05350000000001,0.0291915734858037,WMT
2018-10-22,19195386,45.76,43.96782841823055,45.7275,-0.2311182677842396,CSCO
2018-10-22,5644939,117.21,45.51831644583006,115.16550000000002,-0.7740974850888449,CVX
2018-10-22,2736770,221.6,48.95355790312935,217.67300000000006,5.860619582831475,GS
2018-10-22,4866716,178.75,38.18537859007833,179.4695,0.35664911348717965,HD
2018-10-22,4502743,152.61,54.35526816279958,147.35999999999999,1.3812722007301943,HON
2018-10-22,5719518,130.02,60.66491112574062,122.127,1.8946562548064207,IBM
2018-10-22,34508833,45.01,40.3366583541147,46.820499999999996,-0.8691656295617065,INTC
2018-10-22,16199139,106.36,35.84147041929921,108.04400000000001,-0.44506980215689396,JPM
2018-10-22,14283642,45.97,17.398945518453374,48.239,-0.7612577965849496,KO
2018-10-22,5703547,166.63,22.231809030773675,179.609,-2.7906462157181977,MCD
2018-10-22,3263250,201.36,50.32994923857869,195.08350000000002,-2.1347645502094963,MMM
2018-10-22,11914307,72.57,39.98250218722659,73.2515,-1.1419795036355538,MRK
2018-10-22,26545607,109.63,50.09914077990747,107.232,0.12977036734206138,MSFT
2018-10-22,14124062,86.6,22.25405921680985,90.5335,-1.3609715825250106,PG
2018-10-22,1413487,124.07,26.326530612244895,125.70300000000002,-0.8757433995042447,TRV
2018-10-22,2618459,262.19,35.01669449081804,264.9435,-1.4522412259931912,UNH
2018-10-22,6099509,140.64,45.46457127102287,139.6655,0.06163236175567022,V
2018-10-22,21737523,54.98,34.94809688581316,57.519499999999994,-0.5292749892578499,VZ
2018-10-22,5715508,77.65,31.68469860896448,79.652,-0.8995264223977983,WBA
2018-10-22,7122857,97.14,19.18008784773062,101.0805,0.22372827976086285,WMT
2018-10-23,21836153,45.42,49.18962722852515,45.727,-0.29577266912108513,CSCO
2018-10-23,8095268,113.4,41.67709637046309,115.276,-1.1977926995535597,CVX
2018-10-23,3318168,218.56,59.81484387258748,216.504,5.894329789100681,GS
2018-10-23,7004926,178.53,48.78312601406165,179.2115,0.29877667764847615,HD
2018-10-23,5370585,150.6,54.66565923687193,147.103,0.9585091457096269,HON
2018-10-23,6463580,131.21,66.19541313226516,121.6415,1.4659171847150105,IBM
2018-10-23,38590347,44.5,43.67274867569159,46.97,-0.8726374499734391,INTC
2018-10-23,21407548,105.25,40.07510729613732,108.2675,-0.4815264438045119,JPM
2018-10-23,17483862,46.36,18.032786885245855,48.465999999999994,-0.7020140395671106,KO
2018-10-23,12918300,177.15,36.01859024012394,180.6135,-2.0565866654867477,MCD
2018-10-23,8255600,192.55,43.52092352092356,195.2945,-3.2313677332577413,MMM
2018-10-23,11561871,72.1,38.364779874213845,73.4405,-1.2633583591481994,MRK
2018-10-23,43770429,108.1,51.95672923958001,106.98150000000001,-0.1404166396092279,MSFT
2018-10-23,16269531,87.16,22.843137254901862,90.86800000000001,-1.231308627021292,PG
2018-10-23,2000962,123.8,41.20521172638435,126.02550000000001,-0.9370028315398855,TRV
2018-10-23,4081802,264.86,42.39174423310404,265.1365,-1.5615408892368237,UNH
2018-10-23,10736088,139.12,49.229979466119104,139.37150000000003,-0.15296757448538756,V
2018-10-23,29328713,57.21,42.12721584984361,57.8015,-0.3845719217233423,VZ
2018-10-23,5094088,77.26,32.6732673267327,79.8655,-0.9459245562174914,WBA
2018-10-23,9405824,97.8,29.339686861810733,101.0625,0.4697918098826932,WMT
2018-10-24,29588840,44.07,45.430809399477816,45.6805,-0.3393748661856364,CSCO
2018-10-24,8035224,110.21,38.73794916739702,115.41100000000002,-1.3332321522041184,CVX
2018-10-24,4152713,209.18,53.73080397470641,215.14299999999997,6.161147837260984,GS
2018-10-24,6791655,176.97,47.16875871687588,178.7375,0.2429645624121406,HD
2018-10-24,4624744,145.34,44.59833795013849,146.7755,0.6096223497276014,HON
2018-10-24,5710320,127.21,61.41986375044817,120.941,0.7762041580206613,IBM
2018-10-24,33631803,42.42,34.121405750798715,47.1145,-0.8124485742084318,INTC
2018-10-24,23168916,103.29,31.812933025404135,108.42749999999998,-0.40803617268848313,JPM
2018-10-24,21626031,46.73,19.49317738791413,48.617,-0.6558954400342714,KO
2018-10-24,7866377,177.35,37.182448036951534,180.9415,-2.160873033511507,MCD
2018-10-24,5003514,184.54,25.277082588487687,195.69250000000002,-3.6870122653191686,MMM
2018-10-24,14645170,70.54,28.911917098445713,73.5745,-1.3520512495058057,MRK
2018-10-24,63897759,102.32,41.018662519440106,106.662,-0.32744926826910614,MSFT
2018-10-24,26703538,89.46,26.87427912341397,91.115,-1.1049197837853342,PG
2018-10-24,2291794,121.56,34.003656307129816,126.25399999999999,-0.9740721017884653,TRV
2018-10-24,5265555,256.32,35.35422343324248,264.96850000000006,-1.9501882282971224,UNH
2018-10-24,13849587,134.26,41.99413489736071,139.084,-0.2698865102042305,V
2018-10-24,37435638,57.42,43.43220338983055,57.914,-0.42133896029967843,VZ
2018-10-24,9171433,74.2,12.082514734774108,79.99199999999999,-0.9516774534750994,WBA
2018-10-24,10364712,97.56,32.509752925877805,100.8805,0.7098250165489901,WMT
2018-10-25,27054452,45.47,55.2389705882353,45.7215,-0.25263621783987844,CSCO
2018-10-25,5734029,111.58,40.51329055912007,115.779,-1.161909676827861,CVX
2018-10-25,3179707,214.01,60.85154483798039,214.314,7.367142541098161,GS
2018-10-25,5227977,179.07,48.80230880230879,178.35399999999998,0.32703034169361445,HD
2018-10-25,2803567,147.48,49.872902897813894,146.7135,0.6910123323144717,HON
2018-10-25,10304327,126.45,61.25315088224702,120.50899999999999,0.29186201619594954,IBM
2018-10-25,48255281,44.31,40.113798008534836,47.345000000000006,-0.5120264298798816,INTC
2018-10-25,17464708,104.86,43.14269850083287,108.64500000000001,-0.10873715504311576,JPM
2018-10-25,14220216,46.51,17.564870259480983,48.717,-0.6251637665936869,KO
2018-10-25,4646367,175.31,32.282157676348604,181.21,-2.282913117302968,MCD
2018-10-25,3535175,184.99,26.518145885734867,196.4,-3.3993874714729486,MMM
2018-10-25,20566489,69.96,28.46715328467151,73.787,-1.2867530659330697,MRK
2018-10-25,61646819,108.3,57.669276830953486,106.70150000000001,0.02710107505255621,MSFT
2018-10-25,14647039,89.0,22.721749696233246,91.2125,-1.1617119179272777,PG
2018-10-25,2318058,121.24,45.46827794561931,126.564,-0.779144921606985,TRV
2018-10-25,4675643,264.24,49.10846953937597,265.17999999999995,-1.5483499122860849,UNH
2018-10-25,14985905,140.52,51.83469896686854,139.092,0.0796443974448664,V
2018-10-25,25269995,56.43,35.624284077892355,58.001,-0.48352032284184077,VZ
2018-10-25,6434364,75.74,18.03097345132751,80.27,-0.6336140248333493,WBA
2018-10-25,10737074,99.18,42.25444957152276,100.711,1.0303063091805313,WMT
2018-10-26,31806568,44.25,39.58677685950412,45.675,-0.2807969071463319,CSCO
2018-10-26,8035522,111.53,38.21739130434783,115.88,-1.0658303038664911,CVX
2018-10-26,3558077,212.36,58.181473044798786,213.0685,8.30749007157985,GS
2018-10-26,9472382,172.23,41.54859967051068,177.84300000000002,0.21575385864281316,HD
2018-10-26,3480421,146.04,45.31672983216021,146.5025,0.5669535488917177,HON
2018-10-26,8767029,124.79,56.12431444241318,120.046,-0.25319812869591374,IBM
2018-10-26,67280359,45.69,41.16788321167882,47.4565,-0.313567235775011,INTC
2018-10-26,19174916,103.42,32.78094251683066,108.7345,0.1150043133703349,JPM
2018-10-26,21458110,45.92,6.981981981981903,48.842499999999994,-0.5544456849790578,KO
2018-10-26,4741914,173.34,27.207850133809146,181.541,-2.1977655425451417,MCD
2018-10-26,3546243,184.95,21.189376443418013,196.9905,-3.0286461895605328,MMM
2018-10-26,16950648,70.4,27.575757575757592,74.02250000000001,-1.1256378852139335,MRK
2018-10-26,55523104,106.96,49.29453262786595,106.43999999999998,-0.129630684199455,MSFT
2018-10-26,14335945,87.86,9.825033647375406,91.3395,-1.1704653412440535,PG
2018-10-26,3574598,121.29,40.384615384615394,126.83200000000002,-0.4864321218610854,TRV
2018-10-26,4830769,258.18,40.15725101921959,265.049,-1.819336644762359,UNH
2018-10-26,12034937,137.74,42.58321273516644,138.7095,-0.11276734439127267,V
2018-10-26,24973311,55.51,27.547169811320785,58.1115,-0.45505332997250036,VZ
2018-10-26,12078379,76.23,17.489270386266156,80.5235,-0.37523322646029555,WBA
2018-10-26,14925551,98.94,48.226950354609905,100.50699999999999,1.2594252490966937,WMT
2018-10-29,28214192,43.84,39.636663914120575,45.741,-0.18843768648444836,CSCO
2018-10-29,8598335,108.93,27.4988893824967,116.05249999999998,-0.9226041906850071,CVX
2018-10-29,3278258,214.49,61.855472493770364,212.16750000000002,9.554879245808024,GS
2018-10-29,5918379,173.2,43.57335127860025,177.7225,0.7670227277867809,HD
2018-10-29,4741677,141.06,23.756131744919443,146.3615,0.5469810137027764,HON
2018-10-29,20450448,119.64,45.67845947156294,119.78450000000001,-0.7761920135768605,IBM
2018-10-29,35732223,45.4,37.86270346779901,47.544500000000006,-0.19620925005171586,INTC
2018-10-29,18445175,104.85,35.690423162583514,109.02649999999998,0.5455251794053879,JPM
2018-10-29,20932176,46.46,7.159353348729695,48.989999999999995,-0.39604630539124486,KO
2018-10-29,3485180,173.23,22.74107820804859,182.0685,-1.8565369574171768,MCD
2018-10-29,2867556,185.79,19.371865927685405,197.73600000000002,-2.507319736071423,MMM
2018-10-29,18839556,71.45,27.110228401191677,74.2745,-0.9484234125838498,MRK
2018-10-29,55162001,103.85,39.21282798833815,106.4155,-0.19135550151095515,MSFT
2018-10-29,12878930,88.24,10.481586402266231,91.54350000000001,-1.048540214768451,PG
